7.925721400752453079e-04,0.000000000000000000e+00,2.627612344942288852e-05,7.553781083433366850e-02,7.517169771943138512e-02,6.990757154339780760e-05,1.359271213697284915e-04,9.235591856908742514e-02,6.867230394538417011e-05,1.410331955926896145e-03,7.246340494982478819e-04,1.046856757030156446e-02,1.049515281932467386e-03,2.218370442404368238e-03,2.615326867108980820e-03,3.799411941081875556e-03,6.388967668465210872e-04,1.750295985917732023e-03,1.623894155265861727e-01,1.638630705541193611e-01,1.695236816404509239e-01,1.885128881688549502e-04,1.140345818604437955e-01,7.709706848704044047e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.773006113801507744e-01,0.000000000000000000e+00,1.306568650680310065e-04,1.005951309340565253e-03,2.627612344782481518e-05,2.877734187095798424e-02,1.134956566477990786e-01,1.210575126652233408e-01,0.000000000000000000e+00,6.174495908197417948e-02,2.777542435276452171e-01,3.006192625887306696e-04,6.342324355283737725e-02,4.662481573098909695e-04,1.741319871594299296e-01,5.361123078956124815e-04,3.360603077806023978e-03,5.582474569298176773e-03,8.846187302326254456e-04,1.530701749585562437e-03,7.835314262798761392e-03,7.740659927844822236e-03,1.678510721757517712e-03,1.916872509028786373e-03,4.275095400874019333e-03,3.878181757431715081e-03,4.344232403338353123e-03,3.660389858219489402e-03,5.142558034175835104e-03,3.191010710854184310e-03,1.135118242735091640e-03,0.000000000000000000e+00,7.963362608757519612e-02,2.063088568426003347e-04,0.000000000000000000e+00,2.845500355692448741e-04,4.201948765324399829e-04,1.136812888109007842e-03,8.706326922281311343e-04,2.517805909484340183e-04,8.269683588764600857e-02,1.126622922412891803e-01,1.009544651181217972e-01,6.760849357607538745e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.718421575269775681e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146343994455345239e-01,7.766300428046200334e-05,4.373992443943915424e-04,1.749048021338250403e-03,3.845788455778187485e-03,1.980459802663409648e-03,3.290566889857958564e-03,3.993454400091113465e-03,4.637162759044795128e-03,1.134642167777585387e-03,2.105032064016906963e-03,3.646433569050494365e-03,3.674964990246772784e-03,4.127248900278382253e-03,3.455442163740446524e-03,3.070247466159399616e-03,3.715309768381890206e-03,0.000000000000000000e+00,1.046720644696357829e-04,6.036078140336260250e-03,1.313066040474216963e-03,6.636740094061659850e-03,3.343640624726462122e-03,1.756292281639329489e-03,1.473591676827559283e-03,1.626520851303719364e-03,3.276851252965784500e-03,0.000000000000000000e+00,6.145234000868864295e-04,0.000000000000000000e+00,5.365241234076203059e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.794999243506234087e-03,2.705524416808664789e-03,2.434074705044254796e-03,2.338213641968413335e-03,1.297598809531185209e-04,0.000000000000000000e+00
7.948310061596492544e-04,0.000000000000000000e+00,2.637976569857218697e-05,7.551309383523650831e-02,7.514745715528887982e-02,7.011509640862317936e-05,1.363624610399099505e-04,9.232156718560319275e-02,6.888380987591367129e-05,1.410386359219540850e-03,7.266914788346819868e-04,1.046543326523028707e-02,1.052397237072512500e-03,2.220052742543969591e-03,2.620266206435113796e-03,3.799216378517190473e-03,6.403713103129788026e-04,1.752500727950149530e-03,1.623926048045900294e-01,1.638845525178644347e-01,1.694686865292877598e-01,1.890674388263733079e-04,1.140581011938233136e-01,7.707040018895609801e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.772150649098361619e-01,0.000000000000000000e+00,1.310214501465323451e-04,1.007633801967544856e-03,2.637976569697460830e-05,2.876474572290984091e-02,1.134891303493031911e-01,1.210559961309397720e-01,0.000000000000000000e+00,6.167862877248425635e-02,2.776659453808429379e-01,3.014169939409763331e-04,6.340331914773222888e-02,4.674249479771177326e-04,1.740796390587121822e-01,5.369748256562463474e-04,3.364973979705987613e-03,5.581842592830793190e-03,8.859764364603418428e-04,1.532807654672444691e-03,7.838407085871404098e-03,7.746410222772753817e-03,1.680987116266352555e-03,1.919836528382025485e-03,4.281000621149436657e-03,3.883576323121936021e-03,4.350031489592243346e-03,3.666981289061472821e-03,5.148086679567107082e-03,3.196573921286559490e-03,1.137751240796344449e-03,0.000000000000000000e+00,7.961536910847102910e-02,2.068758250600439674e-04,0.000000000000000000e+00,2.850096275932804805e-04,4.208923268092060210e-04,1.138856005775344118e-03,8.719931296438258915e-04,2.524252158240656739e-04,8.267445275015175565e-02,1.125745004108589381e-01,1.009239871169844982e-01,6.760097790715738353e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.716264426512472130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145246794696024167e-01,7.785671238522838447e-05,4.382591724491557376e-04,1.752647780870559375e-03,3.849509503030492785e-03,1.984565947590794660e-03,3.296442113767002018e-03,3.998804841919575623e-03,4.644737496709917465e-03,1.136837560310025507e-03,2.109760666791418542e-03,3.652215642729236909e-03,3.682486191271017693e-03,4.133357101486437139e-03,3.461636649911158017e-03,3.074581493178354333e-03,3.721545432575050147e-03,0.000000000000000000e+00,1.048857649388533307e-04,6.037360310779918589e-03,1.314988180492769176e-03,6.643971143510765155e-03,3.349586897075988896e-03,1.759253188577579018e-03,1.476500693555229038e-03,1.629138879979495549e-03,3.282116772023704800e-03,0.000000000000000000e+00,6.158016399228774052e-04,0.000000000000000000e+00,5.375868678271076466e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.796800500226711055e-03,2.708259307420243529e-03,2.435976362410985190e-03,2.340460536678601669e-03,1.300826998131876294e-04,0.000000000000000000e+00
7.970920486943904298e-04,0.000000000000000000e+00,2.648359333143192969e-05,7.548840393954871220e-02,7.512323120636377194e-02,7.032267832301405941e-05,1.367983304029583977e-04,9.228726763564631952e-02,6.909555205613671384e-05,1.410440364756121358e-03,7.287508829959452560e-04,1.046230388619901960e-02,1.055281803020160494e-03,2.221732668935283168e-03,2.625206783491588168e-03,3.799021380480326147e-03,6.418465761100802759e-04,1.754702312098091639e-03,1.623957210073561919e-01,1.639058858570139332e-01,1.694137292698706665e-01,1.896221121308117648e-04,1.140814812182952276e-01,7.704376902360007828e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.771295310753333907e-01,0.000000000000000000e+00,1.313863729141159472e-04,1.009314313142169184e-03,2.648359332983491683e-05,2.875218534490546832e-02,1.134826171830774222e-01,1.210544255936365360e-01,0.000000000000000000e+00,6.161247019764818506e-02,2.775776911093807420e-01,3.022147319001138965e-04,6.338340862659905262e-02,4.686017258018729975e-04,1.740272824747477742e-01,5.378371296055040572e-04,3.369340833123302299e-03,5.581216911615775010e-03,8.873330878391801806e-04,1.534912005475818839e-03,7.841496542263463182e-03,7.752156126224191320e-03,1.683461255695856661e-03,1.922798971374696042e-03,4.286900864222365284e-03,3.888967976148142037e-03,4.355824987807247785e-03,3.673569367264170691e-03,5.153608835369810279e-03,3.202134382697044770e-03,1.140385563737038224e-03,0.000000000000000000e+00,7.959717619810031952e-02,2.074428999826615123e-04,0.000000000000000000e+00,2.854689046219787644e-04,4.215897752051603093e-04,1.140896659802327108e-03,8.733534279178234612e-04,2.530698928933636563e-04,8.265211301756027196e-02,1.124868964264300192e-01,1.008935766816655422e-01,6.759345594199032969e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.714108342738234203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144152176848625413e-01,7.805054710259673304e-05,4.391182780003410153e-04,1.756248840289805586e-03,3.853228009630750399e-03,1.988673478485699676e-03,3.302313759071470473e-03,4.004154674558518638e-03,4.652307685220771240e-03,1.139031992297215952e-03,2.114487677890338445e-03,3.657992817188460231e-03,3.690004193028633642e-03,4.139459245084292117e-03,3.467828186002521601e-03,3.078911493774318022e-03,3.727777584094645307e-03,0.000000000000000000e+00,1.050993697788935992e-04,6.038641053336347465e-03,1.316908453122433119e-03,6.651193974403244412e-03,3.355529446483318523e-03,1.762211188686662071e-03,1.479407907609583484e-03,1.631754424997751852e-03,3.287378635381900394e-03,0.000000000000000000e+00,6.170791807789183974e-04,0.000000000000000000e+00,5.386489648862485607e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.798599738358119988e-03,2.710991325078862969e-03,2.437875698365145598e-03,2.342704736816129951e-03,1.304053962308746582e-04,0.000000000000000000e+00
7.993552629785464570e-04,0.000000000000000000e+00,2.658760612889169147e-05,7.546374116518475561e-02,7.509901980187781712e-02,7.053031639828611504e-05,1.372347285202368881e-04,9.225301978947726689e-02,6.930753003054196382e-05,1.410493980595333742e-03,7.308122577252726100e-04,1.045917943008873273e-02,1.058168973849356797e-03,2.223410232625838180e-03,2.630148590546893192e-03,3.798826952272918011e-03,6.433225615348463905e-04,1.756900749007253614e-03,1.623987643148915583e-01,1.639270711034216121e-01,1.693588096382464825e-01,1.901769057749122852e-04,1.141047224882922179e-01,7.701717491172370422e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.770440100379896742e-01,0.000000000000000000e+00,1.317516326125921049e-04,1.010992846131021422e-03,2.658760612729533929e-05,2.873966042892130493e-02,1.134761167282246491e-01,1.210528013041210910e-01,0.000000000000000000e+00,6.154648272012764459e-02,2.774894805319065294e-01,3.030124739683837110e-04,6.336351190168797165e-02,4.697784873712381078e-04,1.739749176963693578e-01,5.386992188158932614e-04,3.373703648470208118e-03,5.580597511379360373e-03,8.886886862453201178e-04,1.537014806406847723e-03,7.844582637338731387e-03,7.757897659549750462e-03,1.685933144445772103e-03,1.925759840454722288e-03,4.292796139359099546e-03,3.894356722595265601e-03,4.361612910075658017e-03,3.680154093660123211e-03,5.159124521518681714e-03,3.207692095656515963e-03,1.143021206694850179e-03,0.000000000000000000e+00,7.957904685513036980e-02,2.080100797129235811e-04,0.000000000000000000e+00,2.859278671965735587e-04,4.222872209044323103e-04,1.142934853789122048e-03,8.747135856071356448e-04,2.537146202433349269e-04,8.262981661436871739e-02,1.123994799518243659e-01,1.008632336518572870e-01,6.758592777062819024e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.711953322047117809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143060134148159851e-01,7.824450805742748664e-05,4.399765610984486455e-04,1.759851193435150920e-03,3.856943985344859355e-03,1.992782388847206404e-03,3.308181830823913889e-03,4.009503893603857776e-03,4.659873332609827841e-03,1.141225463581913794e-03,2.119213090579762874e-03,3.663765101394975566e-03,3.697518990253785554e-03,4.145555342558319804e-03,3.474016770991108539e-03,3.083237475609663155e-03,3.734006224599045309e-03,0.000000000000000000e+00,1.053128788883703090e-04,6.039920371344446350e-03,1.318826862871370431e-03,6.658408618204362910e-03,3.361468275387246695e-03,1.765166286321933915e-03,1.482313318426455853e-03,1.634367490412960526e-03,3.292636846339528668e-03,0.000000000000000000e+00,6.183560216975657548e-04,0.000000000000000000e+00,5.397104143122770804e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.800396966461268551e-03,2.713720480778088109e-03,2.439772722819012751e-03,2.344946253650132244e-03,1.307279694654636876e-04,0.000000000000000000e+00
8.016206443115678161e-04,0.000000000000000000e+00,2.669180387140367996e-05,7.543910552890197019e-02,7.507482287173126989e-02,7.073800975029457877e-05,1.376716544526039978e-04,9.221882351777610509e-02,6.951974334344845029e-05,1.410547214705149335e-03,7.328755987661617803e-04,1.045605989366534330e-02,1.061058743635423561e-03,2.225085444591262587e-03,2.635091619894842484e-03,3.798633099111830332e-03,6.447992638892529422e-04,1.759096049283027669e-03,1.624017349070575322e-01,1.639481087867952491e-01,1.693039274128078642e-01,1.907318174630760993e-04,1.141278255554755428e-01,7.699061777413188090e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.769585019573836959e-01,0.000000000000000000e+00,1.321172284838779314e-04,1.012669404212548528e-03,2.669180386980772419e-05,2.872717067097688842e-02,1.134696285693716361e-01,1.210511235112706890e-01,0.000000000000000000e+00,6.148066570704448924e-02,2.774013134691354354e-01,3.038102176631370327e-04,6.334362888619006482e-02,4.709552292920330123e-04,1.739225450090904623e-01,5.395610923637870083e-04,3.378062436116211105e-03,5.579984377831375200e-03,8.900432335515819126e-04,1.539116061854587303e-03,7.847665376455684530e-03,7.763634843944865541e-03,1.688402786908091294e-03,1.928719138060898614e-03,4.298686455810244063e-03,3.899742568512536839e-03,4.367395268459786997e-03,3.686735469107624719e-03,5.164633757869145983e-03,3.213247060754439912e-03,1.145658164815525513e-03,0.000000000000000000e+00,7.956098058259639116e-02,2.085773623615908121e-04,0.000000000000000000e+00,2.863865158560535305e-04,4.229846630952048309e-04,1.144970591357187106e-03,8.760736012786454708e-04,2.543593959704096817e-04,8.260756346401088024e-02,1.123122506496786049e-01,1.008329578662219284e-01,6.757839348178504291e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.709799362523738431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141970659849152608e-01,7.843859487499404190e-05,4.408340218111577802e-04,1.763454834159942962e-03,3.860657439853646105e-03,1.996892672191350002e-03,3.314046334073894162e-03,4.014852494685693628e-03,4.667434446882809222e-03,1.143417974024536245e-03,2.123936898196948121e-03,3.669532504316719550e-03,3.705030577758439397e-03,4.151645405391424237e-03,3.480202403886448106e-03,3.087559446339569174e-03,3.740231355763731086e-03,0.000000000000000000e+00,1.055262921677220013e-04,6.041198268125707628e-03,1.320743414234830555e-03,6.665615106212242728e-03,3.367403386250774136e-03,1.768118485851337407e-03,1.485216925469451431e-03,1.636978080284180433e-03,3.297891408206813681e-03,0.000000000000000000e+00,6.196321617376980562e-04,0.000000000000000000e+00,5.407712158425811164e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.802192193042296544e-03,2.716446785440786594e-03,2.441667445612132059e-03,2.347185098378694410e-03,1.310504187837664952e-04,0.000000000000000000e+00
8.038881879933486426e-04,0.000000000000000000e+00,2.679618633900440275e-05,7.541449704631995876e-02,7.505064034649633342e-02,7.094575749901707725e-05,1.381091072603478223e-04,9.218467869164083395e-02,6.973219153899763711e-05,1.410600074963733489e-03,7.349409018624109306e-04,1.045294527358187238e-02,1.063951106455142490e-03,2.226758315735826495e-03,2.640035863854548869e-03,3.798439826130129825e-03,6.462766804802362770e-04,1.761288223490615080e-03,1.624046329635666641e-01,1.639689994347075519e-01,1.692490823742689443e-01,1.912868449113292802e-04,1.141507909687538708e-01,7.696409753168650947e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.768730069913418190e-01,0.000000000000000000e+00,1.324831597700045437e-04,1.014343990676827264e-03,2.679618633740881630e-05,2.871471577107635731e-02,1.134631522966012551e-01,1.210493924620547473e-01,0.000000000000000000e+00,6.141501852992877625e-02,2.773131897438227966e-01,3.046079605167778558e-04,6.332375949422722194e-02,4.721319481907464968e-04,1.738701646951441027e-01,5.404227493294427170e-04,3.382417206388379019e-03,5.579377496666106627e-03,8.913967316274019198e-04,1.541215776186075992e-03,7.850744764967748646e-03,7.769367700450961235e-03,1.690870187467007763e-03,1.931676866622854868e-03,4.304571822810702476e-03,3.905125519913776704e-03,4.373172074992097424e-03,3.693313494490473459e-03,5.170136564197696030e-03,3.218799278598763036e-03,1.148296433252910366e-03,0.000000000000000000e+00,7.954297688785937070e-02,2.091447460476997754e-04,0.000000000000000000e+00,2.868448511371808293e-04,4.236821009697102269e-04,1.147003876149909523e-03,8.774334735090603575e-04,2.550042181804131622e-04,8.258535348887648120e-02,1.122252081814760910e-01,1.008027491624174793e-01,6.757085316285289800e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.707646462237905338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140883747225560074e-01,7.863280718098348632e-05,4.416906602231454766e-04,1.767059756331761187e-03,3.864368382753752707e-03,2.001004322051119517e-03,3.319907273867797777e-03,4.020200473468101346e-03,4.674991036018724330e-03,1.145609523502959639e-03,2.128659094149804466e-03,3.675295034922473631e-03,3.712538950431721208e-03,4.157729445062743369e-03,3.486385083730737019e-03,3.091877413611954836e-03,3.746452979281133990e-03,0.000000000000000000e+00,1.057396095192025647e-04,6.042474746984644214e-03,1.322658111695201692e-03,6.672813469558789082e-03,3.373334781560781773e-03,1.771067791655149722e-03,1.488118728229669788e-03,1.639586198674882920e-03,3.303142324304911715e-03,0.000000000000000000e+00,6.209075999743750556e-04,0.000000000000000000e+00,5.418313692246473808e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.803985426553058420e-03,2.719170249919720690e-03,2.443559876512024082e-03,2.349421282129359346e-03,1.313727434601049912e-04,0.000000000000000000e+00
8.061578893242601213e-04,0.000000000000000000e+00,2.690075331129596151e-05,7.538991573193914997e-02,7.502647215741090059e-02,7.115355876853032098e-05,1.385470860032891123e-04,9.215058518258513465e-02,6.994487416117215254e-05,1.410652569160325727e-03,7.370081627581860943e-04,1.044983556638046790e-02,1.066846056386818592e-03,2.228428856892976460e-03,2.644981314770433484e-03,3.798247138378021102e-03,6.477548086197266845e-04,1.763477282155113349e-03,1.624074586639778772e-01,1.639897435726057340e-01,1.691942743056402410e-01,1.918419858473053425e-04,1.141736192743016548e-01,7.693761410530851330e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.767875252959580146e-01,0.000000000000000000e+00,1.328494257131344642e-04,1.016016608825321983e-03,2.690075330970109334e-05,2.870229543315038975e-02,1.134566875053848456e-01,1.210476084015563725e-01,0.000000000000000000e+00,6.134954056466756372e-02,2.772251091807395595e-01,3.054057000766841989e-04,6.330390364084291510e-02,4.733086407134503150e-04,1.738177770335204708e-01,5.412841887970453294e-04,3.386767969571576834e-03,5.578776853563150416e-03,8.927491823388408309e-04,1.543313953746443517e-03,7.853820808223631322e-03,7.775096249956659974e-03,1.693335350498937839e-03,1.934633028561137669e-03,4.310452249579696526e-03,3.910505582777698379e-03,4.378943341675248582e-03,3.699888170717668869e-03,5.175632960202200192e-03,3.224348749815663263e-03,1.150936007169018824e-03,0.000000000000000000e+00,7.952503528256413268e-02,2.097122288985319924e-04,0.000000000000000000e+00,2.873028735745087594e-04,4.243795337242262837e-04,1.149034711832188846e-03,8.787932008848753579e-04,2.556490849885254316e-04,8.256318661033017203e-02,1.121383522075784650e-01,1.007726073771232356e-01,6.756330689991851823e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.705494619245304377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139799389570691351e-01,7.882714460150416064e-05,4.425464764359014064e-04,1.770665953832491766e-03,3.868076823558482934e-03,2.005117331976457879e-03,3.325764655248651062e-03,4.025547825648917270e-03,4.682543107969887319e-03,1.147800111912320158e-03,2.133379671916323279e-03,3.681052702181566560e-03,3.720044103239219298e-03,4.163807473047480799e-03,3.492564809598577499e-03,3.096191385067395378e-03,3.752671096860500481e-03,0.000000000000000000e+00,1.059528308468648774e-04,6.043749811209257923e-03,1.324570959722010588e-03,6.680003739210596710e-03,3.379262463827702873e-03,1.774014208125692868e-03,1.491018726225416162e-03,1.642191849652785505e-03,3.308389597965788118e-03,0.000000000000000000e+00,6.221823354986986878e-04,0.000000000000000000e+00,5.428908742159661936e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.805776675391511420e-03,2.721890884998068565e-03,2.445450025214858034e-03,2.351654815959662147e-03,1.316949427762515606e-04,0.000000000000000000e+00
8.084297436051405107e-04,0.000000000000000000e+00,2.700550456744812552e-05,7.536536159915875610e-02,7.500231823637182327e-02,7.136141268701126975e-05,1.389855897407460362e-04,9.211654286253663504e-02,7.015779075378441860e-05,1.410704704996119030e-03,7.390773771980019844e-04,1.044673076849438921e-02,1.069743587510245050e-03,2.230097078825853292e-03,2.649927965012077898e-03,3.798055040823763041e-03,6.492336456246202087e-04,1.765663235761594490e-03,1.624102121876933591e-01,1.640103417238223948e-01,1.691395029922055371e-01,1.923972380101894055e-04,1.141963110155773120e-01,7.691116741598118256e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.767020570256111256e-01,0.000000000000000000e+00,1.332160255555541394e-04,1.017687261970615532e-03,2.700550456585363343e-05,2.868990936499941219e-02,1.134502337965164198e-01,1.210457715729944123e-01,0.000000000000000000e+00,6.128423119145453429e-02,2.771370716066477446e-01,3.062034339051516725e-04,6.328406124199209559e-02,4.744853035257295287e-04,1.737653823000048781e-01,5.421454098547168502e-04,3.391114735908625898e-03,5.578182434188236685e-03,8.941005875485735907e-04,1.545410598859028222e-03,7.856893511567528132e-03,7.780820513198886956e-03,1.695798280372457769e-03,1.937587626287233609e-03,4.316327745320740900e-03,3.915882763048111545e-03,4.384709080482211696e-03,3.706459498723050760e-03,5.181122965502253479e-03,3.229895475049371790e-03,1.153576881734008630e-03,0.000000000000000000e+00,7.950715528259806597e-02,2.102798090495880770e-04,0.000000000000000000e+00,2.877605837003824850e-04,4.250769605590572968e-04,1.151063102090039460e-03,8.801527820023076747e-04,2.562939945192509086e-04,8.254106274873089510e-02,1.120516823872570317e-01,1.007425323460645339e-01,6.755575477778111293e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.703343831588097490e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138717580197134288e-01,7.902160676307857080e-05,4.434014705675476615e-04,1.774273420558278780e-03,3.871782771698611524e-03,2.009231695534179508e-03,3.331618483255863444e-03,4.030894546959386780e-03,4.690090670661879388e-03,1.149989739164782466e-03,2.138098625044032759e-03,3.686805515063506632e-03,3.727546031222252199e-03,4.169879500816516329e-03,3.498741580596657214e-03,3.100501368339024077e-03,3.758885710227670082e-03,0.000000000000000000e+00,1.061659560565507513e-04,6.045023464071394223e-03,1.326481962771876343e-03,6.687185945969831118e-03,3.385186435585170028e-03,1.776957739667041607e-03,1.493916919001915230e-03,1.644795037289651946e-03,3.313633232532050762e-03,0.000000000000000000e+00,6.234563674176927216e-04,0.000000000000000000e+00,5.439497305838848990e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.807565947902083775e-03,2.724608701389978974e-03,2.447337901346169093e-03,2.353885710857582438e-03,1.320170160213352797e-04,0.000000000000000000e+00
8.107037461374441136e-04,0.000000000000000000e+00,2.711043988621906361e-05,7.534083466029489751e-02,7.497817851592881999e-02,7.156931838672788988e-05,1.394246175315370267e-04,9.208255160383468918e-02,7.037094086049799641e-05,1.410756490085152571e-03,7.411485409268455922e-04,1.044363087624994475e-02,1.072643693906917897e-03,2.231762992227847610e-03,2.654875806974380664e-03,3.797863538354605967e-03,6.507131888168811050e-04,1.767846094755228187e-03,1.624128937139544815e-01,1.640307944095849568e-01,1.690847682214970948e-01,1.929525991507086526e-04,1.142188667333418617e-01,7.688475738475258892e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.766166023329819645e-01,0.000000000000000000e+00,1.335829585396995005e-04,1.019355953436206072e-03,2.711043988462492728e-05,2.867755727823720693e-02,1.134437907760464936e-01,1.210438822177442031e-01,0.000000000000000000e+00,6.121908979474006973e-02,2.770490768502754109e-01,3.070011595793381304e-04,6.326423221453214563e-02,4.756619333126172930e-04,1.737129807672137261e-01,5.430064115945443205e-04,3.395457515600680369e-03,5.577594224194099004e-03,8.954509491158707491e-04,1.547505715825460773e-03,7.859962880339523353e-03,7.786540510764159047e-03,1.698258981448330608e-03,1.940540662203638425e-03,4.322198319221760322e-03,3.921257066634325703e-03,4.390469303356428661e-03,3.713027479465134083e-03,5.186606599639575696e-03,3.235439454962039940e-03,1.156219052126316931e-03,0.000000000000000000e+00,7.948933640805000422e-02,2.108474846445699007e-04,0.000000000000000000e+00,2.882179820449608221e-04,4.257743806785419319e-04,1.153089050630230197e-03,8.815122154672836493e-04,2.569389449063893649e-04,8.251898182345049348e-02,1.119651983787234018e-01,1.007125239040380510e-01,6.754819687996845012e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.701194097295566643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137638312436675680e-01,7.921619329266036931e-05,4.442556427526672333e-04,1.777882150419685114e-03,3.875486236523294475e-03,2.013347406308098678e-03,3.337468762925153293e-03,4.036240633164113988e-03,4.697633731993696229e-03,1.152178405189375988e-03,2.142815947149529551e-03,3.692553482537857656e-03,3.735044729497336100e-03,4.175945539836297543e-03,3.504915395863582740e-03,3.104807371052458517e-03,3.765096821125006859e-03,0.000000000000000000e+00,1.063789850558513313e-04,6.046295708827234897e-03,1.328391125288576769e-03,6.694360120475222574e-03,3.391106699389754078e-03,1.779898390694796854e-03,1.496813306131095133e-03,1.647395765661221773e-03,3.318873231356897144e-03,0.000000000000000000e+00,6.247296948541549832e-04,0.000000000000000000e+00,5.450079381056009264e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.809353252376058943e-03,2.727323709741132432e-03,2.449223514461494177e-03,2.356113977742102517e-03,1.323389624918698884e-04,0.000000000000000000e+00
8.129798922232095090e-04,0.000000000000000000e+00,2.721555904594024673e-05,7.531633492659871310e-02,7.495405292927798113e-02,7.177727500402322997e-05,1.398641684339972874e-04,9.204861127922855935e-02,7.058432402481175675e-05,1.410807931955161730e-03,7.432216496901453964e-04,1.044053588586852169e-02,1.075546369659978550e-03,2.233426607723093798e-03,2.659824833077382121e-03,3.797672635777700652e-03,6.521934355234816670e-04,1.770025869541352924e-03,1.624155034218389138e-01,1.640511021490260735e-01,1.690300697832725352e-01,1.935080670310826748e-04,1.142412869656768276e-01,7.685838393273787539e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.765311613690710768e-01,0.000000000000000000e+00,1.339502239081521951e-04,1.021022686556240580e-03,2.721555904434675753e-05,2.866523888823589369e-02,1.134373580552178462e-01,1.210419405753592192e-01,0.000000000000000000e+00,6.115411576318222076e-02,2.769611247422921751e-01,3.077988746911805660e-04,6.324441647621296958e-02,4.768385267785108851e-04,1.736605727046328096e-01,5.438671931126237268e-04,3.399796318807336935e-03,5.577012209221250683e-03,8.968002688966274097e-04,1.549599308925825921e-03,7.863028919875707928e-03,7.792256263089616074e-03,1.700717458079488648e-03,1.943492138703874347e-03,4.328063980455014101e-03,3.926628499411349664e-03,4.396224022211827655e-03,3.719592113926727291e-03,5.192083882078310682e-03,3.240980690233522324e-03,1.158862513532612354e-03,0.000000000000000000e+00,7.947157818316984146e-02,2.114152538353540297e-04,0.000000000000000000e+00,2.886750691362367305e-04,4.264717932910269877e-04,1.155112561179888822e-03,8.828714998953739266e-04,2.575839342929989000e-04,8.249694375289218229e-02,1.118788998391594958e-01,1.006825818849361592e-01,6.754063328875432870e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.699045414384723063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136561579640225916e-01,7.941090381762218504e-05,4.451089931421145485e-04,1.781492137341644973e-03,3.879187227300845333e-03,2.017464457898904620e-03,3.343315499288277304e-03,4.041586080060724333e-03,4.705172299837682114e-03,1.154366109931767451e-03,2.147531631917908024e-03,3.698296613573810471e-03,3.742540193255397291e-03,4.182005601568518881e-03,3.511086254569532189e-03,3.109109400825750286e-03,3.771304431311202961e-03,0.000000000000000000e+00,1.065919177541140749e-04,6.047566548717607689e-03,1.330298451703025185e-03,6.701526293202929134e-03,3.397023257820624541e-03,1.782836165635783834e-03,1.499707887211273929e-03,1.649994038846938366e-03,3.324109597803923989e-03,0.000000000000000000e+00,6.260023169465386362e-04,0.000000000000000000e+00,5.460654965679846316e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.811138597051973080e-03,2.730035920629272049e-03,2.451106874047059327e-03,2.358339627463690909e-03,1.326607814916204062e-04,0.000000000000000000e+00
